日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,双乐股份,1301036,30.53,30.80,30.42,30.57,0.06,0.20,"2,835",867,1.25,1.20
2021-12-30,双乐股份,1301036,30.79,30.89,30.35,30.51,0.01,0.03,"4,515","1,382",1.77,1.90
2021-12-29,双乐股份,1301036,30.50,30.80,30.14,30.50,0.15,0.49,"5,296","1,619",2.17,2.23
2021-12-28,双乐股份,1301036,29.54,30.38,29.52,30.35,0.85,2.88,"5,462","1,643",2.92,2.30
2021-12-27,双乐股份,1301036,29.78,29.80,29.15,29.50,-0.02,-0.07,"4,435","1,308",2.20,1.87
2021-12-24,双乐股份,1301036,30.50,30.83,29.48,29.52,-1.01,-3.31,"7,229","2,165",4.42,3.05
2021-12-23,双乐股份,1301036,31.13,31.39,30.51,30.53,-0.62,-1.99,"5,258","1,618",2.83,2.22
2021-12-22,双乐股份,1301036,31.09,31.33,30.86,31.15,0.29,0.94,"4,381","1,363",1.52,1.85
2021-12-21,双乐股份,1301036,30.50,30.98,30.25,30.86,0.34,1.11,"4,343","1,335",2.39,1.83
2021-12-20,双乐股份,1301036,31.18,31.18,30.45,30.52,-0.68,-2.18,"6,015","1,847",2.34,2.54
2021-12-17,双乐股份,1301036,32.60,32.60,30.80,31.20,-1.38,-4.24,"12,722","3,992",5.52,5.37
2021-12-16,双乐股份,1301036,32.51,32.72,32.32,32.58,0.10,0.31,"6,658","2,163",1.23,2.81
2021-12-15,双乐股份,1301036,32.79,33.19,32.30,32.48,-0.35,-1.07,"8,627","2,820",2.71,3.64
2021-12-14,双乐股份,1301036,32.24,33.51,31.80,32.83,0.55,1.70,"12,266","3,984",5.30,5.17
2021-12-13,双乐股份,1301036,32.79,34.56,32.22,32.28,-0.07,-0.22,"9,450","3,086",7.23,3.99
2021-12-10,双乐股份,1301036,32.01,32.80,32.00,32.35,0.19,0.59,"5,525","1,788",2.49,2.33
2021-12-09,双乐股份,1301036,32.09,32.69,32.09,32.16,-0.01,-0.03,"5,785","1,873",1.87,2.44
2021-12-08,双乐股份,1301036,31.80,32.60,31.80,32.17,0.37,1.16,"4,648","1,499",2.52,1.96
2021-12-07,双乐股份,1301036,32.66,32.94,31.71,31.80,-0.71,-2.18,"7,374","2,369",3.78,3.11
2021-12-06,双乐股份,1301036,34.89,34.95,32.32,32.51,-2.08,-6.01,"14,130","4,698",7.60,5.96
2021-12-03,双乐股份,1301036,34.60,34.99,34.24,34.59,-0.16,-0.46,"6,146","2,126",2.16,2.59
2021-12-02,双乐股份,1301036,35.70,35.71,34.60,34.75,-0.91,-2.55,"9,020","3,161",3.11,3.80
2021-12-01,双乐股份,1301036,35.18,35.77,34.90,35.66,0.38,1.08,"9,010","3,197",2.47,3.80
2021-11-30,双乐股份,1301036,34.86,35.87,34.73,35.28,0.70,2.02,"10,700","3,787",3.30,4.51
2021-11-29,双乐股份,1301036,34.06,34.94,34.06,34.58,-0.39,-1.12,"8,389","2,907",2.52,3.54
2021-11-26,双乐股份,1301036,34.63,35.98,34.53,34.97,-0.03,-0.09,"10,931","3,838",4.14,4.61
2021-11-25,双乐股份,1301036,34.63,35.37,34.19,35.00,0.40,1.16,"13,114","4,557",3.41,5.53
2021-11-24,双乐股份,1301036,33.09,34.89,32.80,34.60,1.36,4.09,"20,512","6,986",6.29,8.65
2021-11-23,双乐股份,1301036,33.08,33.45,32.99,33.24,-0.03,-0.09,"7,017","2,331",1.38,2.96
2021-11-22,双乐股份,1301036,33.25,33.70,33.05,33.27,0.14,0.42,"8,720","2,908",1.96,3.68
2021-11-19,双乐股份,1301036,32.62,33.45,32.38,33.13,0.39,1.19,"7,996","2,633",3.27,3.37
2021-11-18,双乐股份,1301036,32.86,33.57,32.70,32.74,-0.11,-0.33,"10,008","3,317",2.65,4.22
2021-11-17,双乐股份,1301036,32.49,33.49,32.40,32.85,0.48,1.48,"9,358","3,085",3.37,3.95
2021-11-16,双乐股份,1301036,33.71,34.00,32.37,32.37,-1.48,-4.37,"16,582","5,444",4.82,6.99
2021-11-15,双乐股份,1301036,33.15,34.20,32.91,33.85,0.85,2.58,"13,388","4,495",3.91,5.65
2021-11-12,双乐股份,1301036,33.00,33.53,32.30,33.00,-0.30,-0.90,"15,013","4,950",3.69,6.33
2021-11-11,双乐股份,1301036,31.13,33.44,31.05,33.30,2.16,6.94,"25,158","8,214",7.68,10.61
2021-11-10,双乐股份,1301036,31.00,31.15,30.46,31.14,0.23,0.74,"8,648","2,660",2.23,3.65
2021-11-09,双乐股份,1301036,30.10,31.28,30.10,30.91,0.57,1.88,"9,998","3,078",3.89,4.22
2021-11-08,双乐股份,1301036,30.17,30.64,29.86,30.34,0.21,0.70,"7,384","2,240",2.59,3.11
2021-11-05,双乐股份,1301036,30.14,30.80,29.95,30.13,-0.31,-1.02,"11,418","3,457",2.79,4.82
2021-11-04,双乐股份,1301036,29.91,30.90,29.45,30.44,0.99,3.36,"14,779","4,461",4.92,6.23
2021-11-03,双乐股份,1301036,28.98,29.60,28.60,29.45,0.85,2.97,"9,800","2,851",3.50,4.13
2021-11-02,双乐股份,1301036,29.85,30.29,28.50,28.60,-0.87,-2.95,"15,309","4,508",6.07,6.46
2021-11-01,双乐股份,1301036,28.98,29.95,28.79,29.47,0.49,1.69,"11,636","3,413",4.00,4.91
2021-10-29,双乐股份,1301036,29.01,29.60,28.94,28.98,-0.02,-0.07,"12,349","3,610",2.28,5.21
2021-10-28,双乐股份,1301036,30.50,30.50,28.92,29.00,-1.50,-4.92,"18,486","5,443",5.18,7.80
2021-10-27,双乐股份,1301036,33.08,33.56,30.36,30.50,-2.47,-7.49,"23,266","7,309",9.71,9.81
2021-10-26,双乐股份,1301036,32.81,33.69,32.33,32.97,-0.32,-0.96,"19,292","6,342",4.09,8.14
2021-10-25,双乐股份,1301036,32.30,34.34,32.00,33.29,-3.90,-10.49,"29,399","9,798",6.29,12.40
2021-10-22,双乐股份,1301036,36.25,37.66,35.69,37.19,1.29,3.59,"24,256","8,961",5.49,10.23
2021-10-21,双乐股份,1301036,35.50,36.49,35.20,35.90,0.52,1.47,"14,073","5,042",3.65,5.94
2021-10-20,双乐股份,1301036,35.50,35.86,35.20,35.38,-0.44,-1.23,"10,125","3,590",1.84,4.27
2021-10-19,双乐股份,1301036,36.02,36.58,35.52,35.82,0.42,1.19,"13,562","4,875",2.99,5.72
2021-10-18,双乐股份,1301036,35.20,35.50,35.00,35.40,0.31,0.88,"9,355","3,298",1.42,3.95
2021-10-15,双乐股份,1301036,35.98,36.00,34.90,35.09,-0.89,-2.47,"9,824","3,462",3.06,4.14
2021-10-14,双乐股份,1301036,36.00,36.44,35.60,35.98,-0.02,-0.06,"10,564","3,786",2.33,4.46
2021-10-13,双乐股份,1301036,34.93,36.17,34.77,36.00,0.92,2.62,"15,742","5,571",3.99,6.64
2021-10-12,双乐股份,1301036,37.35,37.50,34.44,35.08,-2.59,-6.88,"26,062","9,217",8.12,10.99
2021-10-11,双乐股份,1301036,37.30,38.20,36.68,37.67,0.93,2.53,"20,607","7,678",4.14,8.69
2021-10-08,双乐股份,1301036,37.50,37.50,36.50,36.74,0.00,0.00,"15,111","5,557",2.72,6.37
2021-09-30,双乐股份,1301036,37.77,37.99,36.50,36.74,0.24,0.66,"13,492","5,011",4.08,5.69
2021-09-29,双乐股份,1301036,38.70,39.13,36.50,36.50,-2.64,-6.75,"19,578","7,309",6.72,8.26
2021-09-28,双乐股份,1301036,39.22,39.86,38.58,39.14,0.05,0.13,"8,456","3,300",3.27,3.57
2021-09-27,双乐股份,1301036,41.95,41.97,38.60,39.09,-3.06,-7.26,"18,811","7,551",8.00,7.93
2021-09-24,双乐股份,1301036,43.55,43.60,42.06,42.15,-2.52,-5.64,"21,682","9,314",3.45,9.14
2021-09-23,双乐股份,1301036,46.11,47.27,44.63,44.67,-1.70,-3.67,"24,257","11,032",5.69,10.23
2021-09-22,双乐股份,1301036,46.99,49.56,45.88,46.37,-0.78,-1.65,"31,196","14,768",7.80,13.16
2021-09-17,双乐股份,1301036,45.60,47.50,45.15,47.15,1.87,4.13,"28,047","13,083",5.19,11.83
2021-09-16,双乐股份,1301036,45.80,47.33,44.91,45.28,-1.03,-2.22,"18,877","8,677",5.23,7.96
2021-09-15,双乐股份,1301036,44.40,46.69,43.49,46.31,1.21,2.68,"25,934","11,647",7.10,10.94
2021-09-14,双乐股份,1301036,44.99,47.56,44.96,45.10,0.90,2.04,"29,099","13,383",5.88,12.27
2021-09-13,双乐股份,1301036,43.72,44.42,43.10,44.20,0.48,1.10,"13,216","5,791",3.02,5.57
2021-09-10,双乐股份,1301036,44.72,44.93,43.31,43.72,-1.00,-2.24,"16,842","7,377",3.62,7.10
2021-09-09,双乐股份,1301036,44.20,45.85,44.13,44.72,0.19,0.43,"14,936","6,725",3.86,6.30
2021-09-08,双乐股份,1301036,45.42,45.59,44.21,44.53,-0.88,-1.94,"16,586","7,437",3.04,7.00
2021-09-07,双乐股份,1301036,44.84,46.00,44.41,45.41,0.76,1.70,"18,534","8,410",3.56,7.82
2021-09-06,双乐股份,1301036,44.34,44.85,43.78,44.65,0.15,0.34,"14,505","6,439",2.40,6.12
2021-09-03,双乐股份,1301036,44.75,45.98,44.29,44.50,0.01,0.02,"16,178","7,299",3.80,6.82
2021-09-02,双乐股份,1301036,43.73,44.78,43.56,44.49,0.56,1.27,"12,687","5,625",2.78,5.35
2021-09-01,双乐股份,1301036,45.40,45.40,42.83,43.93,-0.73,-1.63,"20,609","9,074",5.75,8.69
2021-08-31,双乐股份,1301036,45.55,45.99,44.22,44.66,-1.19,-2.60,"23,339","10,461",3.86,9.84
2021-08-30,双乐股份,1301036,46.66,48.68,45.33,45.85,-1.91,-4.00,"38,440","18,035",7.01,16.21
2021-08-27,双乐股份,1301036,46.50,48.09,46.14,47.76,1.22,2.62,"23,317","11,059",4.19,9.83
2021-08-26,双乐股份,1301036,48.54,48.70,46.06,46.54,-2.46,-5.02,"26,401","12,442",5.39,11.13
2021-08-25,双乐股份,1301036,48.40,49.62,48.12,49.00,0.56,1.16,"23,300","11,395",3.10,9.83
2021-08-24,双乐股份,1301036,47.67,50.30,47.67,48.44,0.39,0.81,"29,719","14,511",5.47,12.53
2021-08-23,双乐股份,1301036,46.78,48.13,46.72,48.05,1.07,2.28,"29,858","14,187",3.00,12.59
2021-08-20,双乐股份,1301036,46.69,47.98,45.82,46.98,0.12,0.26,"22,675","10,620",4.61,9.56
2021-08-19,双乐股份,1301036,45.81,48.00,45.00,46.86,0.56,1.21,"31,986","14,944",6.48,13.49
2021-08-18,双乐股份,1301036,45.70,46.99,45.30,46.30,0.20,0.43,"35,345","16,288",3.67,14.91
2021-08-17,双乐股份,1301036,49.50,50.58,45.80,46.10,-4.00,-7.98,"50,039","24,086",9.54,21.10
2021-08-16,双乐股份,1301036,48.97,51.10,48.02,50.10,1.66,3.43,"52,541","26,002",6.36,22.16
2021-08-13,双乐股份,1301036,48.50,51.31,48.09,48.44,-0.97,-1.96,"47,720","23,444",6.52,20.13
2021-08-12,双乐股份,1301036,46.02,51.75,45.48,49.41,2.86,6.14,"71,731","35,162",13.47,30.25
2021-08-11,双乐股份,1301036,44.91,47.30,44.50,46.55,0.39,0.84,"41,360","19,046",6.07,17.44
2021-08-10,双乐股份,1301036,45.80,48.26,45.60,46.16,-0.30,-0.65,"59,452","27,948",5.73,25.07
2021-08-09,双乐股份,1301036,44.40,46.80,42.55,46.46,1.16,2.56,"56,313","25,075",9.38,23.75
2021-08-06,双乐股份,1301036,46.35,47.68,44.62,45.30,-1.86,-3.94,"51,398","23,600",6.49,21.68
2021-08-05,双乐股份,1301036,45.02,48.29,43.50,47.16,0.79,1.70,"73,470","33,479",10.33,30.99
2021-08-04,双乐股份,1301036,44.60,48.49,43.70,46.37,1.19,2.63,"80,783","37,666",10.60,34.07
2021-08-03,双乐股份,1301036,43.77,45.93,43.43,45.18,0.42,0.94,"69,849","31,297",5.59,29.46
2021-08-02,双乐股份,1301036,46.29,46.78,42.00,44.76,-2.94,-6.16,"84,949","37,679",10.02,35.83
2021-07-30,双乐股份,1301036,48.00,53.60,46.28,47.70,-2.96,-5.84,"126,251","61,588",14.45,53.25
2021-07-29,双乐股份,1301036,48.18,54.47,44.40,50.66,27.28,116.68,"153,762","73,781",43.07,64.85
2022-08-16,双乐股份,1301036,22.40,23.00,22.40,22.94,0.44,1.96,"9,037","2,057",2.67,1.94
2022-08-15,双乐股份,1301036,22.64,22.67,22.27,22.50,-0.13,-0.57,"6,443","1,445",1.77,1.38
2022-08-12,双乐股份,1301036,22.94,23.15,22.56,22.63,-0.31,-1.35,"9,185","2,093",2.57,1.97
2022-08-11,双乐股份,1301036,22.60,23.04,22.40,22.94,0.46,2.05,"13,924","3,180",2.85,2.99
2022-08-10,双乐股份,1301036,22.24,22.57,22.15,22.48,0.24,1.08,"9,357","2,101",1.89,2.01
2022-08-09,双乐股份,1301036,22.36,22.44,22.18,22.24,-0.14,-0.63,"7,014","1,563",1.16,1.51
2022-08-08,双乐股份,1301036,21.97,22.45,21.85,22.38,0.34,1.54,"10,203","2,261",2.72,2.19
2022-08-05,双乐股份,1301036,21.67,22.05,21.62,22.04,0.34,1.57,"7,335","1,602",1.98,1.57
2022-08-04,双乐股份,1301036,21.45,21.73,21.32,21.70,0.45,2.12,"6,183","1,335",1.93,1.33
2022-08-03,双乐股份,1301036,21.38,21.96,21.10,21.25,-0.12,-0.56,"8,944","1,940",4.02,1.92
2022-08-02,双乐股份,1301036,22.20,22.27,21.22,21.37,-1.13,-5.02,"11,730","2,535",4.67,2.52
2022-08-01,双乐股份,1301036,22.00,22.75,21.75,22.50,0.55,2.51,"16,945","3,781",4.56,3.64
2022-07-29,双乐股份,1301036,21.82,22.58,21.82,21.95,0.13,0.60,"14,642","3,239",3.48,3.14
2022-07-28,双乐股份,1301036,21.62,21.92,21.60,21.82,0.26,1.21,"5,481","1,196",1.48,2.19
2022-07-27,双乐股份,1301036,21.31,21.62,21.20,21.56,0.24,1.13,"3,929",844,1.97,1.57
2022-07-26,双乐股份,1301036,21.33,21.45,20.91,21.32,-0.17,-0.79,"5,698","1,205",2.51,2.28
2022-07-25,双乐股份,1301036,21.71,21.85,21.38,21.49,-0.06,-0.28,"4,812","1,041",2.18,1.92
2022-07-22,双乐股份,1301036,21.73,21.75,21.30,21.55,-0.07,-0.32,"5,981","1,287",2.08,2.39
2022-07-21,双乐股份,1301036,21.69,21.94,21.58,21.62,-0.25,-1.14,"4,647","1,010",1.65,1.86
2022-07-20,双乐股份,1301036,21.99,21.99,21.70,21.87,0.00,0.00,"4,611","1,007",1.33,1.84
2022-07-19,双乐股份,1301036,21.45,22.20,21.45,21.87,0.39,1.82,"8,160","1,781",3.49,3.26
